chrom	signal_region	start_pos	end_pos	SNPSTR_start_pos	SNPSTR_ID	period	repeat_unit	alleles	reference_allele	total_per_allele_dosages	total_hardcall_alleles	total_hardcall_genotypes	subset_total_per_allele_dosages	subset_total_hardcall_alleles	subset_total_hardcall_genotypes	subset_multiallelicness	subset_heterozygosity	subset_entropy	subset_HWEP	subset_allele_dosage_r2	association_p_value	direction_of_association	Δphenotype_per_additional_repeat_unit	Δphenotype_per_s.d._increase_in_repeat_size	FINEMAP_pcausal	SuSiE_pcausal	SuSiE_CS_pcausal	mentioned_in_literature	literature_inclusion_url	included_only_due_to_literature	curated	included_only_due_to_curation	nearby_exons	closest_gene	nearby_genes	relation_to_gene	transcribed
3	3_178527829_179117209	178758690	178758704	178758688	STR_1003949	1	A	12.0,13.0,14.0,15.0	15.0	"{""12.0"": 8439.81, ""13.0"": 542383.04, ""14.0"": 847.12, ""15.0"": 423154.38}"	"{""12.0"": 7574, ""13.0"": 543778, ""14.0"": 788, ""15.0"": 422678}"	"{""[12.0, 12.0]"": 122, ""[12.0, 13.0]"": 4223, ""[12.0, 14.0]"": 5, ""[12.0, 15.0]"": 3102, ""[13.0, 13.0]"": 152085, ""[13.0, 14.0]"": 495, ""[13.0, 15.0]"": 234890, ""[14.0, 14.0]"": 19, ""[14.0, 15.0]"": 250, ""[15.0, 15.0]"": 92218}"	"{""12.0"": 4724.41, ""13.0"": 369843.83, ""14.0"": 59.78, ""15.0"": 296256.73}"	"{""12.0"": 4264, ""13.0"": 370692, ""14.0"": 30, ""15.0"": 295896}"	"{""[12.0, 12.0]"": 16, ""[12.0, 13.0]"": 2321, ""[12.0, 15.0]"": 1911, ""[13.0, 13.0]"": 102588, ""[13.0, 14.0]"": 15, ""[13.0, 15.0]"": 163180, ""[14.0, 15.0]"": 15, ""[15.0, 15.0]"": 65395}"	0.007131165226218064	0.5001247430555511	1.040789837010893	0.2691490070663705	"{""12.0"": 0.93, ""13.0"": 1.0, ""14.0"": 0.89, ""15.0"": 1.0}"	7.47e-12	+	0.00035933113455881294	0.0005096217202922173	0.040806	0.0522	0.039	False	NA	NA	False	NA	none	0:inside:ZMAT3:protein_coding	56815:upstream:Y_RNA:misc_RNA,60450:downstream:RP11-360P21.2:lncRNA,0:inside:ZMAT3:protein_coding	intron:ZMAT3:protein_coding	transcribed;ZMAT3-204:protein_coding:missing from gencode,ZMAT3-201:protein_coding:1,ZMAT3-203:protein_coding:2,ZMAT3-202:protein_coding:4
3	3_182848325_184461634	183716461	183716488	183716461	STR_1007178	1	A	28.0,29.0	28.0	"{""28.0"": 494868.44, ""29.0"": 479949.53}"	"{""28.0"": 494949, ""29.0"": 479869}"	"{""[28.0, 28.0]"": 126374, ""[28.0, 29.0]"": 242201, ""[29.0, 29.0]"": 118834}"	"{""28.0"": 344461.68, ""29.0"": 326420.32}"	"{""28.0"": 344494, ""29.0"": 326388}"	"{""[28.0, 28.0]"": 88489, ""[28.0, 29.0]"": 167516, ""[29.0, 29.0]"": 79436}"	0.0	0.4996358144107217	0.9994745274556972	0.7770522804341924	"{""28.0"": 1.0, ""29.0"": 1.0}"	4.73e-11	+	0.0007671175891745818	0.0005422378751350595	0.280819	NA	NA	False	NA	NA	False	NA	none	0:inside:ABCC5:protein_coding	7638:upstream:ABCC5-AS1:lncRNA,27669:downstream:EEF1A1P8:processed_pseudogene,32844:upstream:HTR3D:protein_coding,54347:upstream:HTR3C:protein_coding,88091:downstream:Y_RNA:misc_RNA,96418:downstream:HTR3E-AS1:lncRNA,98364:upstream:HTR3E:protein_coding,87737:upstream:CYP2AB1P:transcribed_unitary_pseudogene,0:inside:ABCC5:protein_coding,78079:upstream:HTR3C2P:unprocessed_pseudogene	intron:ABCC5:protein_coding	transcribed;ABCC5-202:protein_coding:1,ABCC5-201:protein_coding:5,ABCC5-206:nonsense_mediated_decay:5,ABCC5-204:protein_coding:1,ABCC5-203:protein_coding:1,ABCC5-209:nonsense_mediated_decay:1,ABCC5-205:protein_coding:1,ABCC5-208:nonsense_mediated_decay:5,ABCC5-207:protein_coding:5
3	3_182848325_184461634	183716878	183716901	183716876	STR_1007179	1	A	22.0,23.0,24.0	24.0	"{""22.0"": 478861.39, ""23.0"": 1066.64, ""24.0"": 494900.9}"	"{""22.0"": 479649, ""23.0"": 221, ""24.0"": 494948}"	"{""[22.0, 22.0]"": 118716, ""[22.0, 23.0]"": 118, ""[22.0, 24.0]"": 242099, ""[23.0, 23.0]"": 1, ""[23.0, 24.0]"": 101, ""[24.0, 24.0]"": 126374}"	"{""22.0"": 325882.19, ""23.0"": 523.94, ""24.0"": 344483.01}"	"{""22.0"": 326358, ""23.0"": 31, ""24.0"": 344493}"	"{""[22.0, 22.0]"": 79421, ""[22.0, 23.0]"": 16, ""[22.0, 24.0]"": 167500, ""[23.0, 24.0]"": 15, ""[24.0, 24.0]"": 88489}"	0.0007809636030179294	0.499680851484786	1.0001587348773506	0.7770522632926604	"{""22.0"": 1.0, ""23.0"": 0.18, ""24.0"": 1.0}"	5.11e-11	-	-0.0003830572162603421	-0.0005413047993536494	0.254625	NA	NA	False	NA	NA	False	NA	none	0:inside:ABCC5:protein_coding	7225:upstream:ABCC5-AS1:lncRNA,27256:downstream:EEF1A1P8:processed_pseudogene,32431:upstream:HTR3D:protein_coding,53934:upstream:HTR3C:protein_coding,87678:downstream:Y_RNA:misc_RNA,96005:downstream:HTR3E-AS1:lncRNA,97951:upstream:HTR3E:protein_coding,88154:upstream:CYP2AB1P:transcribed_unitary_pseudogene,0:inside:ABCC5:protein_coding,77666:upstream:HTR3C2P:unprocessed_pseudogene	intron:ABCC5:protein_coding	transcribed;ABCC5-202:protein_coding:1,ABCC5-201:protein_coding:5,ABCC5-206:nonsense_mediated_decay:5,ABCC5-204:protein_coding:1,ABCC5-203:protein_coding:1,ABCC5-209:nonsense_mediated_decay:1,ABCC5-205:protein_coding:1,ABCC5-208:nonsense_mediated_decay:5,ABCC5-207:protein_coding:5
3	3_196287770_196683949	196509170	196509184	196509170	STR_1015000	1	A	14.0,15.0,16.0,17.0	15.0	"{""14.0"": 12283.08, ""15.0"": 922656.06, ""16.0"": 39001.25, ""17.0"": 877.74}"	"{""14.0"": 10137, ""15.0"": 927352, ""16.0"": 36475, ""17.0"": 854}"	"{""[14.0, 14.0]"": 96, ""[14.0, 15.0]"": 9529, ""[14.0, 16.0]"": 377, ""[14.0, 17.0]"": 39, ""[15.0, 15.0]"": 441245, ""[15.0, 16.0]"": 34595, ""[15.0, 17.0]"": 738, ""[16.0, 16.0]"": 728, ""[16.0, 17.0]"": 47, ""[17.0, 17.0]"": 15}"	"{""14.0"": 7698.01, ""15.0"": 636932.82, ""16.0"": 26134.61, ""17.0"": 116.56}"	"{""14.0"": 6201, ""15.0"": 640167, ""16.0"": 24406, ""17.0"": 108}"	"{""[14.0, 14.0]"": 33, ""[14.0, 15.0]"": 5938, ""[14.0, 16.0]"": 195, ""[14.0, 17.0]"": 2, ""[15.0, 15.0]"": 305426, ""[15.0, 16.0]"": 23275, ""[15.0, 17.0]"": 102, ""[16.0, 16.0]"": 466, ""[16.0, 17.0]"": 4}"	0.011648203409839585	0.0880610537558028	0.3029218038809355	0.8909610188336965	"{""14.0"": 0.9, ""15.0"": 0.96, ""16.0"": 0.98, ""17.0"": 0.95}"	8.72e-13	+	0.0016204385128237107	0.0005142198638608712	0.0960705	NA	NA	False	NA	NA	False	NA	313:upstream:196509497:196509704:PAK2:protein_coding	0:inside:PAK2:protein_coding	70049:upstream:CEP19:protein_coding,73335:upstream:RNU6-646P:snRNA,34975:upstream:U4:snRNA,2667:downstream:RNU6-42P:snRNA,46292:downstream:PIGX:protein_coding,0:inside:PAK2:protein_coding,85543:upstream:SENP5:protein_coding	intron:PAK2:protein_coding	transcribed;PAK2-201:protein_coding:2
4	4_6784777_7221008	7040818	7040845	7040815	STR_1019943	1	A	25.0,26.0,27.0,28.0,29.0	28.0	"{""25.0"": 33557.35, ""26.0"": 521083.65, ""27.0"": 110773.04, ""28.0"": 304580.61, ""29.0"": 4946.01}"	"{""25.0"": 26929, ""26.0"": 528227, ""27.0"": 110261, ""28.0"": 304867, ""29.0"": 4534}"	"{""[25.0, 25.0]"": 368, ""[25.0, 26.0]"": 14812, ""[25.0, 27.0]"": 3021, ""[25.0, 28.0]"": 8221, ""[25.0, 29.0]"": 139, ""[26.0, 26.0]"": 143209, ""[26.0, 27.0]"": 60207, ""[26.0, 28.0]"": 164355, ""[26.0, 29.0]"": 2435, ""[27.0, 27.0]"": 6381, ""[27.0, 28.0]"": 33739, ""[27.0, 29.0]"": 532, ""[28.0, 28.0]"": 48573, ""[28.0, 29.0]"": 1406, ""[29.0, 29.0]"": 11}"	"{""25.0"": 24117.94, ""26.0"": 362916.51, ""27.0"": 76430.48, ""28.0"": 204125.35, ""29.0"": 3378.58}"	"{""25.0"": 19439, ""26.0"": 368065, ""27.0"": 76087, ""28.0"": 204171, ""29.0"": 3120}"	"{""[25.0, 25.0]"": 262, ""[25.0, 26.0]"": 10753, ""[25.0, 27.0]"": 2216, ""[25.0, 28.0]"": 5857, ""[25.0, 29.0]"": 89, ""[26.0, 26.0]"": 100782, ""[26.0, 27.0]"": 41944, ""[26.0, 28.0]"": 112120, ""[26.0, 29.0]"": 1684, ""[27.0, 27.0]"": 4325, ""[27.0, 28.0]"": 22920, ""[27.0, 29.0]"": 357, ""[28.0, 28.0]"": 31150, ""[28.0, 29.0]"": 974, ""[29.0, 29.0]"": 8}"	0.15489094382114843	0.5926648607133015	1.537712437303942	0.7003919721881802	"{""25.0"": 0.8, ""26.0"": 0.97, ""27.0"": 0.99, ""28.0"": 0.99, ""29.0"": 0.91}"	1.17e-28	-	-0.000609509396218617	-0.0008267521872696858	0.965011	0.9592	0.9584	False	NA	NA	True	False	none	0:inside:RP11-367J11.2:lncRNA	85717:downstream:AC092463.1:miRNA,52055:upstream:RP11-326F6.1:lncRNA,40133:downstream:AC097382.5:lncRNA,41763:downstream:RN7SKP292:misc_RNA,41465:downstream:AC097382.1:miRNA,1731:downstream:CCDC96:protein_coding,54658:downstream:LINC02447:lncRNA,72970:downstream:RN7SKP36:misc_RNA,0:inside:RP11-367J11.2:lncRNA,2781:upstream:TADA2B:protein_coding,19777:downstream:GRPEL1:protein_coding,5973:downstream:TBC1D14:protein_coding	intron:RP11-367J11.2:lncRNA	transcribed;RP11-367J11.2-001:lncRNA:2
4	4_17452028_18160250	17883604	17883617	17883604	STR_1025233	1	A	13.0,14.0,15.0	14.0	"{""13.0"": 310.8, ""14.0"": 837193.5, ""15.0"": 137313.71}"	"{""13.0"": 297, ""14.0"": 837071, ""15.0"": 137450}"	"{""[13.0, 13.0]"": 2, ""[13.0, 14.0]"": 264, ""[13.0, 15.0]"": 29, ""[14.0, 14.0]"": 359864, ""[14.0, 15.0]"": 117079, ""[15.0, 15.0]"": 10171}"	"{""13.0"": 4.18, ""14.0"": 579824.3, ""15.0"": 91053.52}"	"{""13.0"": 2, ""14.0"": 579700, ""15.0"": 91180}"	"{""[13.0, 14.0]"": 2, ""[14.0, 14.0]"": 250573, ""[14.0, 15.0]"": 78552, ""[15.0, 15.0]"": 6314}"	6.230603891593453e-06	0.2348830235042094	0.5734865121020094	0.338502738655199	"{""13.0"": 0.91, ""14.0"": 1.0, ""15.0"": 1.0}"	1.64e-10	+	0.0010509015991835013	0.0005090303961981228	0.0570262	NA	NA	False	NA	NA	False	NA	0:inside:17882218:17886375:LCORL:protein_coding,0:inside:17882252:17886375:LCORL:protein_coding,0:inside:17882269:17886375:LCORL:protein_coding	0:inside:LCORL:protein_coding	29680:upstream:KRT18P63:processed_pseudogene,71223:upstream:DCAF16:protein_coding,0:inside:LCORL:protein_coding,37116:downstream:NCAPG:protein_coding	three_prime_UTR:LCORL:protein_coding	transcribed;LCORL-210:nonsense_mediated_decay:missing from gencode,LCORL-201:protein_coding:1,LCORL-207:protein_coding:5,LCORL-211:protein_coding:missing from gencode,LCORL-208:nonsense_mediated_decay:5,LCORL-212:protein_coding:missing from gencode,LCORL-205:nonsense_mediated_decay:2,LCORL-204:processed_transcript:3,LCORL-213:protein_coding:missing from gencode,LCORL-202:protein_coding:5,LCORL-203:protein_coding:5,LCORL-214:nonsense_mediated_decay:missing from gencode
4	4_39535038_39913949	39693121	39693136	39693118	STR_1036997	1	A	16.0,17.0,18.0,19.0	16.0	"{""16.0"": 320199.76, ""17.0"": 167813.37, ""18.0"": 486202.74, ""19.0"": 646.89}"	"{""16.0"": 318586, ""17.0"": 168187, ""18.0"": 487472, ""19.0"": 573}"	"{""[16.0, 16.0]"": 54281, ""[16.0, 17.0]"": 53597, ""[16.0, 18.0]"": 156269, ""[16.0, 19.0]"": 158, ""[17.0, 17.0]"": 14833, ""[17.0, 18.0]"": 84802, ""[17.0, 19.0]"": 122, ""[18.0, 18.0]"": 123054, ""[18.0, 19.0]"": 293}"	"{""16.0"": 214769.62, ""17.0"": 117739.6, ""18.0"": 337975.55, ""19.0"": 425.56}"	"{""16.0"": 213589, ""17.0"": 118070, ""18.0"": 338833, ""19.0"": 390}"	"{""[16.0, 16.0]"": 33992, ""[16.0, 17.0]"": 37453, ""[16.0, 18.0]"": 108048, ""[16.0, 19.0]"": 104, ""[17.0, 17.0]"": 10447, ""[17.0, 18.0]"": 59643, ""[17.0, 19.0]"": 80, ""[18.0, 18.0]"": 85468, ""[18.0, 19.0]"": 206}"	0.17612660696400367	0.6125850735634353	1.4707832067624147	0.8663077059124926	"{""16.0"": 0.99, ""17.0"": 0.99, ""18.0"": 1.0, ""19.0"": 1.0}"	2.24e-10	-	-0.00042783360183022007	-0.0005385333889651256	0.0658486	NA	NA	False	NA	NA	False	NA	none	6593:upstream:UBE2K:protein_coding	70428:downstream:RNU7-11P:snRNA,18569:downstream:Y_RNA:misc_RNA,22326:downstream:RP11-539G18.1:processed_pseudogene,69484:upstream:RN7SL558P:misc_RNA,78565:downstream:ZBTB12BP:processed_pseudogene,73013:downstream:RP11-539G18.4:lncRNA,24622:downstream:RP11-539G18.3:lncRNA,96794:downstream:UGDH-AS1:lncRNA,52599:upstream:SMIM14:protein_coding,6593:upstream:UBE2K:protein_coding	intergenic	untranscribed
4	4_57606446_57966213	57765391	57765401	57765391	STR_1045434	1	A	10.0,11.0,12.0	11.0	"{""10.0"": 2370.83, ""11.0"": 794926.03, ""12.0"": 177521.14}"	"{""10.0"": 2325, ""11.0"": 794915, ""12.0"": 177578}"	"{""[10.0, 10.0]"": 122, ""[10.0, 11.0]"": 1726, ""[10.0, 12.0]"": 355, ""[11.0, 11.0]"": 324333, ""[11.0, 12.0]"": 144523, ""[12.0, 12.0]"": 16350}"	"{""10.0"": 116.08, ""11.0"": 549480.83, ""12.0"": 121285.09}"	"{""10.0"": 106, ""11.0"": 549438, ""12.0"": 121338}"	"{""[10.0, 11.0]"": 89, ""[10.0, 12.0]"": 17, ""[11.0, 11.0]"": 224975, ""[11.0, 12.0]"": 99399, ""[12.0, 12.0]"": 10961}"	0.00017302595687468142	0.2965624608058965	0.6841398557410076	0.9232056779730764	"{""10.0"": 0.88, ""11.0"": 0.99, ""12.0"": 0.99}"	6.96e-12	-	-0.0010324586366171062	-0.0005623573204772014	0.142215	0.1208	0.093	False	NA	NA	False	NA	none	8641:upstream:REST:protein_coding	93096:downstream:RN7SL357P:misc_RNA,77483:upstream:SPINK2:protein_coding,80911:upstream:Y_RNA:misc_RNA,61692:downstream:RP11-738E22.3:lncRNA,94840:upstream:snoU13:snoRNA,64115:downstream:NOA1:protein_coding,78487:upstream:POLR2B:protein_coding,8641:upstream:REST:protein_coding	intergenic	untranscribed
4	4_57606446_57966213	57784497	57784510	57784496	STR_1045454	1	A	13.0,14.0,15.0	14.0	"{""13.0"": 183058.29, ""14.0"": 788261.37, ""15.0"": 3498.51}"	"{""13.0"": 182910, ""14.0"": 788444, ""15.0"": 3464}"	"{""[13.0, 13.0]"": 17305, ""[13.0, 14.0]"": 147540, ""[13.0, 15.0]"": 760, ""[14.0, 14.0]"": 319349, ""[14.0, 15.0]"": 2206, ""[15.0, 15.0]"": 249}"	"{""13.0"": 124446.78, ""14.0"": 546231.01, ""15.0"": 204.21}"	"{""13.0"": 124276, ""14.0"": 546420, ""15.0"": 186}"	"{""[13.0, 13.0]"": 11482, ""[13.0, 14.0]"": 101274, ""[13.0, 15.0]"": 38, ""[14.0, 14.0]"": 222499, ""[14.0, 15.0]"": 148}"	0.0003043903398809329	0.3023073214586627	0.695006886165094	0.8405924339997847	"{""13.0"": 1.0, ""14.0"": 1.0, ""15.0"": 0.95}"	5.13e-11	+	0.0009946183725219738	0.0005475015183567216	0.0177685	0.0515	0.0221	False	NA	NA	False	NA	none	0:inside:REST:protein_coding	96589:upstream:SPINK2:protein_coding,42583:downstream:RP11-738E22.3:lncRNA,75731:upstream:snoU13:snoRNA,84348:upstream:RNU6-998P:snRNA,45006:downstream:NOA1:protein_coding,59378:upstream:POLR2B:protein_coding,0:inside:REST:protein_coding	intron:REST:protein_coding	transcribed;REST-201:protein_coding:1,REST-202:protein_coding:1,REST-206:protein_coding:1,REST-207:protein_coding:5,REST-204:protein_coding:5,REST-203:nonsense_mediated_decay:1,REST-205:protein_coding:1,REST-210:protein_coding:missing from gencode,REST-212:protein_coding:missing from gencode,REST-208:protein_coding:1,REST-209:protein_coding:1
4	4_57606446_57966213	57802394	57802412	57802389	STR_1045471	1	A	15.0,18.0,19.0,20.0	19.0	"{""15.0"": 314.81, ""18.0"": 288.01, ""19.0"": 795038.05, ""20.0"": 179177.2}"	"{""15.0"": 204, ""18.0"": 275, ""19.0"": 795381, ""20.0"": 178958}"	"{""[15.0, 15.0]"": 2, ""[15.0, 18.0]"": 2, ""[15.0, 19.0]"": 159, ""[15.0, 20.0]"": 39, ""[18.0, 18.0]"": 4, ""[18.0, 19.0]"": 203, ""[18.0, 20.0]"": 62, ""[19.0, 19.0]"": 324633, ""[19.0, 20.0]"": 145753, ""[20.0, 20.0]"": 16552}"	"{""15.0"": 138.59, ""18.0"": 8.04, ""19.0"": 548558.51, ""20.0"": 122176.86}"	"{""15.0"": 93, ""18.0"": 2, ""19.0"": 548774, ""20.0"": 122013}"	"{""[15.0, 19.0]"": 77, ""[15.0, 20.0]"": 16, ""[18.0, 19.0]"": 1, ""[18.0, 20.0]"": 1, ""[19.0, 19.0]"": 224427, ""[19.0, 20.0]"": 99842, ""[20.0, 20.0]"": 11077}"	0.00021856302598668618	0.2978176822992237	0.6861445248160308	0.8903896163262113	"{""15.0"": 0.89, ""18.0"": 0.85, ""19.0"": 1.0, ""20.0"": 1.0}"	1.91e-11	-	-0.0010041579691806176	-0.000554691912770893	0.0533614	0.0759	0.0468	False	NA	NA	False	NA	384:downstream:57796007:57802010:REST:protein_coding,406:downstream:57796007:57801988:REST:protein_coding,384:downstream:57796007:57802010:REST:protein_coding,384:downstream:57796007:57802010:REST:protein_coding,384:downstream:57796007:57802010:REST:protein_coding,384:downstream:57796007:57802010:REST:protein_coding,384:downstream:57796007:57802010:REST:protein_coding	0:inside:REST:protein_coding	24681:downstream:RP11-738E22.3:lncRNA,57829:upstream:snoU13:snoRNA,66446:upstream:RNU6-998P:snRNA,27104:downstream:NOA1:protein_coding,41476:upstream:POLR2B:protein_coding,0:inside:REST:protein_coding,94527:downstream:IGFBP7:protein_coding	intron:REST:protein_coding	transcribed;REST-208:protein_coding:1,REST-209:protein_coding:1
