chrom	start	fraction_concordant_seq	fraction_concordant_len	fraction_concordant_len_sum	balanced_accuracy	len_sum_frequencies	len_sum_accuracies	mean_absolute_difference	r	dosage_r	numcalls	n_missing_only_vcf1	n_missing_only_vcf2	n_missing_both
11	128527014	0.8859257227840027	0.9266514767952543	0.92709241207196	0.7370448125986727	{56.0: 0.04303625889528973, 57.0: 0.2917655032192477, 58.0: 0.5303287021348695, 59.0: 0.12233141308031176, 60.0: 0.012199254490003388, 61.0: 0.00033886818027787193}	{56.0: 0.8967189900393738, 57.0: 0.9396467364428869, 58.0: 0.9315926033761925, 59.0: 0.9090243989338587, 60.0: 0.7452861467997234, 61.0: 0.0}	0.07787112260905153	0.9252809723184592	0.9456781513369291	2951	39	0	0
12	3224009	0.7799410377392483	0.7799410377392483	0.7825124931592122	0.6670401097618719	{36.0: 0.0086271567891973, 37.0: 0.10390097524381095, 38.0: 0.3859714928732183, 39.0: 0.23668417104276068, 40.0: 0.1972993248312078, 41.0: 0.05026256564141035, 42.0: 0.01687921980495124, 43.0: 0.00037509377344336085}	{36.0: 0.7930347608483355, 37.0: 0.8038444270510967, 38.0: 0.836015665575336, 39.0: 0.6755684672645625, 40.0: 0.8394199931001479, 41.0: 0.6147775987767851, 42.0: 0.7736599654787117, 43.0: 0.0}	0.27422676423061226	0.8572944228122445	0.8893908789918722	2666	324	0	0
12	6509857	0.3591227962537334	0.3631192345992927	0.38029342664576116	0.33795650837140223	{48.0: 0.000547945205479452, 52.0: 0.000547945205479452, 54.0: 0.006027397260273973, 56.0: 0.009315068493150684, 58.0: 0.014246575342465753, 60.0: 0.020273972602739727, 62.0: 0.05095890410958904, 64.0: 0.06684931506849315, 66.0: 0.07452054794520548, 68.0: 0.07561643835616438, 70.0: 0.1326027397260274, 72.0: 0.12493150684931507, 74.0: 0.143013698630137, 76.0: 0.10410958904109589, 78.0: 0.07232876712328767, 80.0: 0.049315068493150684, 82.0: 0.023561643835616437, 84.0: 0.014246575342465753, 86.0: 0.010410958904109589, 88.0: 0.0032876712328767125, 90.0: 0.002191780821917808, 92.0: 0.000547945205479452, 94.0: 0.000547945205479452}	{48.0: 0.0, 52.0: 0.0, 54.0: 0.8955181674523788, 56.0: 0.6203823835137027, 58.0: 0.38298848106597483, 60.0: 0.5764135133311454, 62.0: 0.45713440975450015, 64.0: 0.4972311466942793, 66.0: 0.453943391624735, 68.0: 0.37119494021143234, 70.0: 0.4664098968609293, 72.0: 0.3964679788911637, 74.0: 0.3753720300005991, 76.0: 0.30798685099009737, 78.0: 0.18231136944687573, 80.0: 0.20378110424013965, 82.0: 0.16097441878928506, 84.0: 0.45036153732368034, 86.0: 0.19969474472638563, 88.0: 0.015333333518356085, 90.0: 0.2594999941065908, 92.0: 0.0, 94.0: 0.5000000000000001}	3.3168259289843802	0.6554163630334469	0.7497744749703311	1825	1165	0	0
12	12861981	0.9150644138101682	0.9150644138101682	0.915476633426054	0.7688304574653869	{30.0: 0.005691329092735186, 31.0: 0.04988282557750251, 32.0: 0.20890525610980917, 33.0: 0.42551054569802477, 34.0: 0.3093404753933713, 35.0: 0.0006695681285570807}	{30.0: 0.9399999730727252, 31.0: 0.9244771867790478, 32.0: 0.9136243477845803, 33.0: 0.9085580028951121, 34.0: 0.9263232342608564, 35.0: 0.0}	0.08873069934997448	0.936685581357282	0.9557115774151081	2987	3	0	0
12	12878680	0.7929017542352561	0.7932252043627973	0.795531572307227	0.4914848758030895	{26.0: 0.0006738544474393531, 27.0: 0.0010107816711590297, 28.0: 0.06300539083557952, 29.0: 0.23349056603773585, 30.0: 0.3564690026954178, 31.0: 0.2415768194070081, 32.0: 0.08221024258760108, 33.0: 0.016846361185983826, 34.0: 0.0047169811320754715}	{26.0: 0.0, 27.0: 0.10333333412806192, 28.0: 0.841156625046325, 29.0: 0.834306099871375, 30.0: 0.841661318040907, 31.0: 0.7807918905048025, 32.0: 0.6630991873193959, 33.0: 0.22859399318695073, 34.0: 0.13042143412998744}	0.2524274617752478	0.8566168298849947	0.8989383256240155	2968	22	0	0
12	20606108	0.7580890987271063	0.758865194954366	0.7625936388741887	0.5320375862343663	{35.0: 0.015133876600698487, 36.0: 0.26270857586340707, 37.0: 0.26775320139697323, 38.0: 0.07217694994179279, 39.0: 0.23438106325184324, 40.0: 0.10360884749708964, 41.0: 0.010089251067132324, 42.0: 0.0306558013193636, 43.0: 0.0031043849437330227, 44.0: 0.00038804811796662784}	{35.0: 0.5913435507756777, 36.0: 0.872640184167011, 37.0: 0.7670049314982716, 38.0: 0.6133155888791436, 39.0: 0.7979877580877389, 40.0: 0.5887565521793903, 41.0: 0.3175576807787785, 42.0: 0.7667696160894097, 43.0: 0.004999999888241291, 44.0: 0.0}	0.4607243488134698	0.7540894996427141	0.7997407790598425	2577	413	0	0
12	21026277	0.9640305981638245	0.9643933684128303	0.9643933684128303	0.7072776655116213	{48.0: 0.6134115060461708, 54.0: 0.3301575668743129, 60.0: 0.056064492488090874, 72.0: 0.00036643459142543056}	{48.0: 0.9863901081335873, 54.0: 0.934059066857138, 60.0: 0.9086614870557598, 72.0: 0.0}	0.21709666117602522	0.9482854042988391	0.9669269654083658	2729	261	0	0
12	21042850	0.8378610280438226	0.8379682666473238	0.8385951433079101	0.7530577561469628	{34.0: 0.00871313672922252, 35.0: 0.05462466487935657, 36.0: 0.21749329758713137, 37.0: 0.35087131367292224, 38.0: 0.34617962466487934, 39.0: 0.022117962466487937}	{34.0: 0.5765077150785005, 35.0: 0.7159509459064782, 36.0: 0.806624338877472, 37.0: 0.8907710671061945, 38.0: 0.8414288294165317, 39.0: 0.6870636404966}	0.18703981230694638	0.882091937200071	0.9052620806864515	2984	6	0	0
12	24094873	0.8782198343198401	0.8792927299315486	0.879813706368921	0.6997410245549204	{23.0: 0.0013468013468013469, 24.0: 0.16936026936026935, 25.0: 0.4589225589225589, 26.0: 0.3595959595959596, 27.0: 0.010437710437710438, 28.0: 0.0003367003367003367}	{23.0: 0.0, 24.0: 0.8426936687424846, 25.0: 0.8870333202784711, 26.0: 0.8968901777088867, 27.0: 0.6898290111172584, 28.0: 0.8819999694824219}	0.12305441030386113	0.8783631947645177	0.9240983879518626	2970	20	0	0
12	32014618	0.8424590526206601	0.842889295448328	0.8434097516755273	0.5817193076208149	{33.0: 0.0014716703458425313, 34.0: 0.23620309050772628, 35.0: 0.46357615894039733, 36.0: 0.26747608535688006, 37.0: 0.029801324503311258, 38.0: 0.0014716703458425313}	{33.0: 0.0, 34.0: 0.8396028341533981, 35.0: 0.8589672431113228, 36.0: 0.8391679874819895, 37.0: 0.7425777875346902, 38.0: 0.20999999344348907}	0.16487056566992692	0.8519075871477466	0.883988512580837	2718	272	0	0
12	48204588	0.3228579739290197	0.3252078021309906	0.3404888333730856	0.2730549637615749	{56.0: 0.04054982817869416, 58.0: 0.03367697594501718, 60.0: 0.007216494845360825, 62.0: 0.0003436426116838488, 64.0: 0.0010309278350515464, 66.0: 0.0003436426116838488, 72.0: 0.006185567010309278, 74.0: 0.005498281786941581, 76.0: 0.003780068728522337, 78.0: 0.042268041237113405, 80.0: 0.030927835051546393, 82.0: 0.012714776632302405, 84.0: 0.018556701030927835, 86.0: 0.021993127147766325, 88.0: 0.04261168384879725, 90.0: 0.030927835051546393, 92.0: 0.06391752577319587, 94.0: 0.07010309278350516, 96.0: 0.03573883161512027, 98.0: 0.023711340206185566, 100.0: 0.020618556701030927, 102.0: 0.013058419243986255, 104.0: 0.009621993127147767, 106.0: 0.015463917525773196, 108.0: 0.01443298969072165, 110.0: 0.027491408934707903, 112.0: 0.024398625429553265, 114.0: 0.03951890034364261, 116.0: 0.03573883161512027, 118.0: 0.03986254295532646, 120.0: 0.03402061855670103, 122.0: 0.036426116838487975, 124.0: 0.03951890034364261, 126.0: 0.029553264604810996, 128.0: 0.035395189003436425, 130.0: 0.032989690721649485, 132.0: 0.024742268041237112, 134.0: 0.015120274914089347, 136.0: 0.01134020618556701, 138.0: 0.003780068728522337, 140.0: 0.003092783505154639, 142.0: 0.0010309278350515464, 144.0: 0.0003436426116838488, 152.0: 0.0003436426116838488}	{56.0: 0.5490610155008607, 58.0: 0.7081602057632135, 60.0: 0.948095230829148, 62.0: 0.0, 64.0: 0.0, 66.0: 0.0, 72.0: 0.6340500248803033, 74.0: 0.22436249256134033, 76.0: 0.0, 78.0: 0.512022731749992, 80.0: 0.7152722353736559, 82.0: 0.46480270334192225, 84.0: 0.40458888256991354, 86.0: 0.28073594439774746, 88.0: 0.2204717800015069, 90.0: 0.27356111738416883, 92.0: 0.43132903425974156, 94.0: 0.47375196302820377, 96.0: 0.18343748691348502, 98.0: 0.04584492810502432, 100.0: 0.4353516809642315, 102.0: 0.4264631703688218, 104.0: 0.167864283957897, 106.0: 0.4062910967247767, 108.0: 0.20482618774154354, 110.0: 0.32490374220069496, 112.0: 0.25315774693034926, 114.0: 0.44439914367875366, 116.0: 0.33817115155453886, 118.0: 0.22261982686070733, 120.0: 0.26623737640932293, 122.0: 0.15474905892943014, 124.0: 0.1677582653131812, 126.0: 0.2581302334328093, 128.0: 0.2833155406517761, 130.0: 0.27176874904398574, 132.0: 0.2098861028732952, 134.0: 0.014431818047424631, 136.0: 0.020127272699910187, 138.0: 0.009718182961064898, 140.0: 0.024699998398621876, 142.0: 0.0, 144.0: 0.03999999910593032, 152.0: 0.0}	7.1731919440787	0.8199194357154682	0.8490468617282164	2910	80	0	0
12	48487503	0.8072877382525877	0.8108474680146862	0.8132465558216556	0.6359008237614735	{28.0: 0.002702702702702703, 29.0: 0.023986486486486488, 30.0: 0.10202702702702703, 31.0: 0.21587837837837837, 32.0: 0.28243243243243243, 33.0: 0.22466216216216217, 34.0: 0.10810810810810811, 35.0: 0.02972972972972973, 36.0: 0.009797297297297298, 37.0: 0.0006756756756756757}	{28.0: 0.9401500225067139, 29.0: 0.7829774399878273, 30.0: 0.8230675703642385, 31.0: 0.8660394745253622, 32.0: 0.8615623009903579, 33.0: 0.8257138395667972, 34.0: 0.7306880841031671, 35.0: 0.4001715833490545, 36.0: 0.12863792222121664, 37.0: 0.0}	0.27073381757498316	0.869019029120903	0.9000093368819019	2960	30	0	0
12	48568504	0.8420759702492883	0.8581819057929513	0.8590464370668076	0.6758095488270872	{52.0: 0.0003619254433586681, 53.0: 0.0014477017734346724, 54.0: 0.009048136083966703, 55.0: 0.07419471588852697, 56.0: 0.20521172638436483, 57.0: 0.33659066232356133, 58.0: 0.23344191096634093, 59.0: 0.12269272529858849, 60.0: 0.016648570394498734, 61.0: 0.0003619254433586681}	{52.0: 0.0, 53.0: 0.0, 54.0: 0.7371999359130859, 55.0: 0.8431463561952113, 56.0: 0.8982213056027049, 57.0: 0.8767953828286995, 58.0: 0.8560697544476219, 59.0: 0.7899236127953407, 60.0: 0.7967391619458795, 61.0: 0.9599999785423279}	0.16773931858584895	0.9170668051701074	0.9375892932208121	2763	227	0	0
12	48721479	0.833760557571358	0.833760557571358	0.8351756965851961	0.7438627641458294	{30.0: 0.023000343288705802, 31.0: 0.007209062821833162, 32.0: 0.16031582560933746, 33.0: 0.09749399244764848, 34.0: 0.33470648815653964, 35.0: 0.282183316168898, 36.0: 0.06385169927909372, 37.0: 0.02368692070030896, 38.0: 0.006865774116031583, 39.0: 0.00034328870580157915, 40.0: 0.00034328870580157915}	{30.0: 0.9600060306378265, 31.0: 0.7066666739327567, 32.0: 0.933360159014226, 33.0: 0.7741091541001495, 34.0: 0.8788549689757519, 35.0: 0.7972610663903602, 36.0: 0.6294231204684043, 37.0: 0.7405942257331766, 38.0: 0.8322149991989136, 39.0: 0.0, 40.0: 0.9300000071525574}	0.1895298314363044	0.9378725413599334	0.9537382433529149	2913	77	0	0
12	49050047	0.8123008015374987	0.8304203078396553	0.831727157613557	0.5484980896362673	{54.0: 0.022600834492350487, 55.0: 0.2256606397774687, 56.0: 0.6043115438108484, 57.0: 0.11022253129346314, 58.0: 0.0351182197496523, 59.0: 0.0017385257301808068, 60.0: 0.0003477051460361613}	{54.0: 0.6012276869553786, 55.0: 0.7453117066440395, 56.0: 0.9116505541486646, 57.0: 0.7335874138536342, 58.0: 0.5002692773358839, 59.0: 0.3474399885162711, 60.0: 0.0}	0.1797618930749972	0.8107878317598028	0.8476076442761075	2876	114	0	0
12	50527855	0.6564691599203926	0.6565378156984896	0.6619444112533365	0.5336674589914534	{33.0: 0.000628140703517588, 34.0: 0.000628140703517588, 35.0: 0.000628140703517588, 36.0: 0.01821608040201005, 37.0: 0.007537688442211055, 38.0: 0.007537688442211055, 39.0: 0.05464824120603015, 40.0: 0.05150753768844221, 41.0: 0.0414572864321608, 42.0: 0.10113065326633165, 43.0: 0.10678391959798995, 44.0: 0.0992462311557789, 45.0: 0.1620603015075377, 46.0: 0.14698492462311558, 47.0: 0.0986180904522613, 48.0: 0.05778894472361809, 49.0: 0.035175879396984924, 50.0: 0.008165829145728644, 51.0: 0.001256281407035176}	{33.0: 0.0, 34.0: 0.0, 35.0: 1.0, 36.0: 0.9213930985023236, 37.0: 0.18013333280881247, 38.0: 0.08249999893208346, 39.0: 0.7621666674726997, 40.0: 0.6993731674624653, 41.0: 0.6795075628553715, 42.0: 0.6743807308823239, 43.0: 0.6786182460758615, 44.0: 0.6661436903976418, 45.0: 0.6305069802216139, 46.0: 0.6904833272455706, 47.0: 0.6534484046169151, 48.0: 0.5588358781399659, 49.0: 0.7114214322396687, 50.0: 0.5507692029842963, 51.0: 0.0}	0.7365522712476976	0.8507545333944462	0.8622714108617756	1592	1398	0	0
12	51401998	0.6564713724498087	0.6620676055308097	0.6714702675659554	0.3289050436219817	{112.0: 0.0020090406830738324, 116.0: 0.0055248618784530384, 120.0: 0.21245605223505776, 124.0: 0.26167754897036666, 125.0: 0.0005022601707684581, 128.0: 0.18734304369663485, 132.0: 0.15770969362129583, 136.0: 0.10095429432446007, 140.0: 0.0467101958814666, 144.0: 0.01757910597689603, 148.0: 0.0065293822199899544, 152.0: 0.0010045203415369162}	{112.0: 0.0, 116.0: 0.0, 120.0: 0.9165020972963953, 124.0: 0.7875028869821805, 125.0: 0.0, 128.0: 0.6616571123813628, 132.0: 0.5366130531824841, 136.0: 0.4182029824462993, 140.0: 0.3228311896404272, 144.0: 0.25477428122290546, 148.0: 0.04877692031172606, 152.0: 0.0}	1.822457426076084	0.8551488816318624	0.8709031866354626	1991	999	0	0
12	51484495	0.8498323602097939	0.8505373302485673	0.8516565406423041	0.5929718400068873	{30.0: 0.03489601691928093, 31.0: 0.2749383151216073, 32.0: 0.5139231582657737, 33.0: 0.1575608036658442, 34.0: 0.018329221008107157, 35.0: 0.00035248501938667606}	{30.0: 0.8892605714123658, 31.0: 0.9085166735526844, 32.0: 0.9212507606370295, 33.0: 0.589033805283924, 34.0: 0.24976922915532038, 35.0: 0.0}	0.16196475105323752	0.8435459913113674	0.8748058624896211	2837	153	0	0
12	57025235	0.8146579193726712	0.8146579193726712	0.8150663100402641	0.4797195272005514	{34.0: 0.0004302925989672978, 40.0: 0.0004302925989672978, 41.0: 0.019793459552495698, 42.0: 0.4608433734939759, 43.0: 0.08390705679862306, 44.0: 0.07487091222030981, 45.0: 0.2740963855421687, 46.0: 0.040017211703958694, 47.0: 0.014199655765920827, 48.0: 0.025817555938037865, 49.0: 0.005593803786574871}	{34.0: 0.0, 40.0: 0.0, 41.0: 0.041319567428296934, 42.0: 0.9364543852087771, 43.0: 0.6378471927000926, 44.0: 0.26095574160759477, 45.0: 0.9266923263631, 46.0: 0.6156526655960146, 47.0: 0.25613029797871906, 48.0: 0.9095549300157775, 49.0: 0.6923076923076923}	0.24621290247924707	0.9319334731385482	0.9411959500247374	2324	666	0	0
12	57049532	0.9290849376103242	0.9297709927832452	0.9301438488607993	0.5225045376303455	{33.0: 0.0011185682326621924, 34.0: 0.5786726323639075, 35.0: 0.3598061148396719, 36.0: 0.05891126025354213, 37.0: 0.0014914243102162564}	{33.0: 0.0, 34.0: 0.9767518977528995, 35.0: 0.89253410378886, 36.0: 0.7432366866099683, 37.0: 0.0}	0.07028538380806179	0.9043682219795546	0.9161241316444079	2682	308	0	0
12	57701093	0.9125432467091906	0.9763263024051183	0.9763263024051183	0.5805260051250083	{42.0: 0.00748553929908132, 45.0: 0.0003402517863218782, 46.0: 0.10513780197346036, 47.0: 0.03810820006805036, 48.0: 0.0006805035726437564, 49.0: 0.0010207553589656345, 50.0: 0.44845185437223545, 51.0: 0.3334467505954406, 52.0: 0.06328683225586934, 53.0: 0.002041510717931269}	{42.0: 1.0, 45.0: 0.0, 46.0: 0.9930164824182645, 47.0: 0.9605357306344168, 48.0: 0.0, 49.0: 0.0, 50.0: 0.9959182997121669, 51.0: 0.9763271630494571, 52.0: 0.879462375435778, 53.0: 0.0}	0.02916592315938743	0.9914589601081003	0.9947089840073655	2939	51	0	0
12	57842351	0.9111928908585063	0.9111928908585063	0.9119180215547409	0.65922402195045	{38.0: 0.0024398745207389336, 39.0: 0.01812478215406065, 40.0: 0.04531195538515162, 41.0: 0.03171836876960613, 42.0: 0.16939700243987452, 43.0: 0.17706517950505402, 44.0: 0.109794353433252, 45.0: 0.2565353781805507, 46.0: 0.16660857441617288, 47.0: 0.01533635413035901, 48.0: 0.0073196235622168, 49.0: 0.0003485535029627048}	{38.0: 0.6143999780927385, 39.0: 0.8502096029428334, 40.0: 0.928905353250985, 41.0: 0.8325044349767268, 42.0: 0.920758858779177, 43.0: 0.9363622289942944, 44.0: 0.8744057168506385, 45.0: 0.9658946907755148, 46.0: 0.9638928529108917, 47.0: 0.023354545831600924, 48.0: 0.0, 49.0: 0.0}	0.1073237483759616	0.9776797111608727	0.9831768740920307	2869	121	0	0
12	66256057	0.6442530835813207	0.6656644918761845	0.6700039300898928	0.4324047412096154	{62.0: 0.006093432633716994, 64.0: 0.04197698036560596, 66.0: 0.14861205145565334, 68.0: 0.24644549763033174, 70.0: 0.29011509817197023, 72.0: 0.07379823967501693, 74.0: 0.05687203791469194, 76.0: 0.10223425863236289, 78.0: 0.018957345971563982, 80.0: 0.002369668246445498, 82.0: 0.01117129316181449, 84.0: 0.0006770480704129993, 86.0: 0.00033852403520649965, 88.0: 0.00033852403520649965}	{62.0: 0.502894391683286, 64.0: 0.6400718113281689, 66.0: 0.7043029412177471, 68.0: 0.7106682676021592, 70.0: 0.6936618608641008, 72.0: 0.4591752323535604, 74.0: 0.6011267886275337, 76.0: 0.7643599289142533, 78.0: 0.24201428890228271, 80.0: 0.0, 82.0: 0.7353908654415245, 84.0: 0.0, 86.0: 0.0, 88.0: 0.0}	1.2096177998734325	0.7707101228660174	0.8424823945193237	2954	36	0	0
12	80111418	0.7435909060164111	0.7435909060164111	0.7446007268438526	0.3389203332879869	{22.0: 0.0006891798759476223, 27.0: 0.005168849069607168, 28.0: 0.028256374913852515, 29.0: 0.0010337698139214334, 32.0: 0.026188835286009647, 33.0: 0.24190213645761544, 34.0: 0.6426602343211578, 35.0: 0.051688490696071676, 36.0: 0.002067539627842867, 37.0: 0.00034458993797381116}	{22.0: 0.0, 27.0: 0.0, 28.0: 0.0, 29.0: 0.0, 32.0: 0.48100126202304017, 33.0: 0.6194369204497441, 34.0: 0.8422511056305257, 35.0: 0.763564024940133, 36.0: 0.6829500198364259, 37.0: 0.0}	0.4434017485114685	0.28255436432559883	0.3349640004346915	2902	88	0	0
12	92981135	0.8407905743520943	0.847836995585063	0.8489701338416713	0.5126347003118068	{23.0: 0.00034411562284927734, 24.0: 0.04611149346180317, 25.0: 0.3141775636613902, 26.0: 0.6328286304198211, 27.0: 0.00653819683413627}	{23.0: 0.0, 24.0: 0.7710246683946296, 25.0: 0.8423862666185427, 26.0: 0.8662888841422973, 27.0: 0.08347368240356445}	0.15526902738597995	0.7848341777474088	0.8373637640868804	2906	84	0	0
12	94104122	0.6870761074653681	0.6870761074653681	0.6946294457465866	0.3849343945548573	{28.0: 0.0010944910616563297, 29.0: 0.002553812477198103, 30.0: 0.002918642831083546, 34.0: 0.044144472820138635, 35.0: 0.20941262313024445, 36.0: 0.31849689894199196, 37.0: 0.30682232761765776, 38.0: 0.09959868661072602, 39.0: 0.014228383801532287, 40.0: 0.0007296607077708865}	{28.0: 0.0, 29.0: 0.0, 30.0: 0.0, 34.0: 0.6248710569271372, 35.0: 0.7221041818632897, 36.0: 0.7340257984905035, 37.0: 0.7194507799269665, 38.0: 0.574611367302991, 39.0: 0.27573076025090326, 40.0: 0.1985500007867813}	0.4134595371578624	0.7023809902333703	0.7907598503479509	2741	249	0	0
12	97465866	0.5319244685092815	0.5463246972289604	0.553445429123965	0.36846245502392544	{50.0: 0.0011432926829268292, 52.0: 0.0007621951219512195, 54.0: 0.011051829268292682, 56.0: 0.0022865853658536584, 58.0: 0.024390243902439025, 60.0: 0.04420731707317073, 62.0: 0.03201219512195122, 64.0: 0.14939024390243902, 66.0: 0.04763719512195122, 68.0: 0.12347560975609756, 70.0: 0.25190548780487804, 72.0: 0.1169969512195122, 74.0: 0.12271341463414634, 76.0: 0.03315548780487805, 78.0: 0.024771341463414635, 80.0: 0.007240853658536586, 82.0: 0.0038109756097560975, 84.0: 0.001524390243902439, 86.0: 0.0011432926829268292, 88.0: 0.00038109756097560977}	{50.0: 0.6866666475931804, 52.0: 0.0, 54.0: 0.5772931000282026, 56.0: 0.33656667110820615, 58.0: 0.6191156134009361, 60.0: 0.5582172328381446, 62.0: 0.4357095259279699, 64.0: 0.576383923651334, 66.0: 0.4819960127836093, 68.0: 0.5115540244546369, 70.0: 0.6305527981806056, 72.0: 0.5972368003291336, 74.0: 0.5712841398358166, 76.0: 0.3282678165746854, 78.0: 0.3725784748649368, 80.0: 0.08582631890711032, 82.0: 0.0, 84.0: 0.0, 86.0: 0.0, 88.0: 0.0}	1.7038592677625624	0.7975960443820175	0.8348961544862722	2624	366	0	0
12	102809017	0.6969704923202599	0.6972938415333569	0.70373693207241	0.40152879342092446	{108.0: 0.0006807351940095302, 112.0: 0.0003403675970047651, 116.0: 0.0037440435670524166, 120.0: 0.24676650782845472, 124.0: 0.3206262763784888, 128.0: 0.2620830496936692, 132.0: 0.11606535057862491, 136.0: 0.04186521443158611, 140.0: 0.007828454731109599}	{108.0: 0.0, 112.0: 0.0, 116.0: 0.00014545454178005457, 120.0: 0.8670091322737, 124.0: 0.6853764365939324, 128.0: 0.6830889615145597, 132.0: 0.579710549273449, 136.0: 0.51347642216256, 140.0: 0.2849521844283394}	1.4007948263240793	0.833469757474306	0.8582433798888462	2938	52	0	0
12	109930543	0.9650796241297132	0.9650796241297132	0.9654539589213945	0.7929775236319347	{28.0: 0.035702256652071405, 29.0: 0.20983496126641968, 30.0: 0.41966992253283936, 31.0: 0.26911417985853825, 32.0: 0.06466823846412934, 33.0: 0.0010104412260020209}	{28.0: 0.9158603506830504, 29.0: 0.9317817074423477, 30.0: 0.9803356529475282, 31.0: 0.9832207917309225, 32.0: 0.9466666389877598, 33.0: 0.0}	0.03467154314093549	0.9800336552640792	0.982683330748064	2969	21	0	0
12	110582834	0.9057476327507643	0.9060735137717212	0.9062353553796093	0.5232248865820222	{40.0: 0.00037893141341417203, 41.0: 0.00037893141341417203, 45.0: 0.0011367942402425162, 46.0: 0.35543766578249336, 47.0: 0.2614626752557787, 48.0: 0.2735884804850322, 49.0: 0.07389162561576355, 50.0: 0.03334596438044714, 53.0: 0.00037893141341417203}	{40.0: 0.0, 41.0: 0.0, 45.0: 0.3233333428700765, 46.0: 0.9394101059642125, 47.0: 0.9112943450648437, 48.0: 0.8926635640737837, 49.0: 0.8560543870123533, 50.0: 0.7862682342529297, 53.0: 0.0}	0.10597946198162413	0.9346763070922716	0.9440743880932301	2639	351	0	0
12	111911087	0.9668865908862512	0.9668865908862512	0.9668865908862512	0.7030894127245355	{31.0: 0.0010107816711590297, 32.0: 0.6202830188679245, 33.0: 0.33153638814016173, 34.0: 0.04716981132075472}	{31.0: 0.0, 32.0: 0.9852427534924975, 33.0: 0.94797562389839, 34.0: 0.8791392735072544}	0.033332883910150046	0.9500457995827227	0.9674460358256717	2968	22	0	0
12	112002290	0.9354156540244299	0.9354156540244299	0.935557609002884	0.802211108388063	{20.0: 0.0030231776956667787, 21.0: 0.03963721867651999, 22.0: 0.1394020826335237, 23.0: 0.18172657037285858, 24.0: 0.2962714141753443, 25.0: 0.17635203224722876, 26.0: 0.16325159556600605, 27.0: 0.0003359086328518643}	{20.0: 0.8710666232638888, 21.0: 0.849645776263738, 22.0: 0.8924807353192065, 23.0: 0.9113382476755519, 24.0: 0.9338590537418048, 25.0: 0.968228527250744, 26.0: 0.9910699035895705, 27.0: 0.0}	0.07013616693997365	0.9794936415883604	0.986301722307751	2977	13	0	0
12	112897713	0.4602378754809641	0.46089041500253014	0.4781809632591219	0.36506645172466673	{60.0: 0.0013454423141607804, 62.0: 0.004036326942482341, 64.0: 0.03699966363942146, 66.0: 0.04002690884628322, 68.0: 0.31281533804238143, 70.0: 0.3985872855701312, 72.0: 0.17524386141944165, 74.0: 0.028590649175916583, 76.0: 0.0023545240497813654}	{60.0: 0.23999999463558197, 62.0: 0.2999083266283075, 64.0: 0.4291845461578553, 66.0: 0.30646807406128956, 68.0: 0.6636636041825817, 70.0: 0.40757849729513823, 72.0: 0.3896925131184354, 74.0: 0.3375882204841165, 76.0: 0.21151428895869429}	1.7809833787387626	0.4002502594758967	0.41607020876288375	2973	17	0	0
12	120914113	0.9894155528826502	0.9894155528826502	0.9894223440539754	0.5823743746828194	{24.0: 0.007809847198641765, 25.0: 0.14261460101867574, 26.0: 0.8488964346349746, 27.0: 0.00033955857385398983, 28.0: 0.00033955857385398983}	{24.0: 0.9470000059708306, 25.0: 0.9712076096307662, 26.0: 0.9936642578125, 27.0: 0.0, 28.0: 0.0}	0.010924549547714064	0.9613922892961564	0.9759078568226096	2945	45	0	0
12	120956230	0.8993328966083252	0.8993328966083252	0.8993328966083252	0.5230292261920971	{38.0: 0.0008818342151675485, 39.0: 0.027777777777777776, 40.0: 0.8558201058201058, 41.0: 0.11419753086419752, 42.0: 0.0013227513227513227}	{38.0: 0.5, 39.0: 0.7528571508056114, 40.0: 0.9740928466253844, 41.0: 0.38819613352949006, 42.0: 0.0}	0.10110630735710338	0.5885672415402851	0.6609019504797298	2268	722	0	0
12	121010704	0.7994198846327146	0.7994198846327146	0.8021944294088034	0.44859189719225795	{33.0: 0.0003716090672612412, 35.0: 0.016350798959494612, 36.0: 0.01560758082497213, 37.0: 0.0011148272017837235, 38.0: 0.002229654403567447, 40.0: 0.0003716090672612412, 41.0: 0.0003716090672612412, 42.0: 0.13638052768487552, 43.0: 0.41917502787068006, 44.0: 0.27201783723522854, 45.0: 0.08435525826830174, 46.0: 0.043478260869565216, 47.0: 0.0063173541434411, 48.0: 0.0014864362690449647, 49.0: 0.0003716090672612412}	{33.0: 0.0, 35.0: 0.8709454536437988, 36.0: 0.7605738185700915, 37.0: 0.5574666659037272, 38.0: 0.4793333212534587, 40.0: 0.0, 41.0: 0.0, 42.0: 0.8136081955413402, 43.0: 0.8605146393285575, 44.0: 0.847721840116759, 45.0: 0.5850281847911654, 46.0: 0.4815598541500572, 47.0: 0.23627646450597029, 48.0: 0.23585002007894218, 49.0: 0.0}	0.5225102798641279	0.6794365927967069	0.7274697889238216	2691	299	0	0
